29238.68,29241.11,29238.67,29241.11
29241.10,29241.11,29240.16,29240.16
29240.17,29240.17,29240.16,29240.17
29240.17,29240.17,29240.16,29240.17
29240.16,29240.17,29240.16,29240.16
29240.17,29240.17,29237.04,29237.05
29237.04,29237.05,29236.61,29236.61
29236.62,29236.62,29236.61,29236.62
29236.62,29236.62,29232.00,29232.00
29232.01,29232.01,29228.39,29228.40
29228.40,29228.40,29228.00,29228.01
29228.01,29228.01,29228.00,29228.00
29228.00,29228.01,29226.54,29226.54
29226.55,29226.55,29216.00,29216.01
29216.01,29216.01,29212.09,29212.09
29212.10,29212.10,29212.09,29212.10
29212.09,29212.10,29205.08,29205.08
29205.09,29205.09,29205.08,29205.09
29205.08,29205.09,29205.08,29205.09
29205.08,29205.09,29205.08,29205.09
29205.09,29206.89,29205.08,29206.88
29206.88,29206.89,29206.88,29206.89
29206.88,29206.89,29206.88,29206.89
29206.89,29206.89,29201.00,29201.01
29201.01,29203.24,29201.00,29203.24
29203.24,29203.25,29203.23,29203.25
29203.24,29205.44,29203.24,29205.44
29205.43,29206.00,29205.43,29206.00
29206.00,29210.00,29205.99,29210.00
29210.00,29210.00,29209.99,29210.00
29209.99,29210.00,29209.99,29209.99
29209.99,29210.00,29209.99,29210.00
29209.99,29210.00,29209.99,29209.99
29210.00,29210.00,29209.99,29210.00
29210.00,29210.00,29209.99,29210.00
29210.00,29210.00,29209.99,29209.99
29210.00,29210.00,29209.56,29209.56
29209.56,29209.57,29209.56,29209.56
29209.57,29209.57,29201.25,29201.26
29201.25,29201.26,29201.25,29201.26
29201.25,29201.26,29201.25,29201.26
29201.26,29201.26,29201.25,29201.26
29201.26,29201.26,29200.00,29200.00
29200.01,29200.01,29200.00,29200.00
29200.00,29200.01,29200.00,29200.01
29200.01,29200.01,29200.00,29200.01
29200.01,29200.01,29200.00,29200.00
29200.01,29200.01,29200.00,29200.01
29200.01,29200.01,29200.00,29200.00
29200.00,29200.01,29197.30,29197.30
29197.31,29197.31,29192.50,29192.50
29192.51,29205.54,29190.00,29205.53
29205.53,29211.19,29205.53,29211.15
29211.16,29217.24,29211.15,29217.23
29217.24,29218.97,29212.00,29212.00
29212.01,29212.01,29211.04,29211.05
29211.04,29211.05,29211.04,29211.04
29211.04,29211.05,29211.04,29211.05
29211.05,29211.05,29211.04,29211.05
29211.05,29211.05,29211.04,29211.05
29211.05,29211.05,29211.04,29211.05
29211.04,29211.05,29202.31,29202.31
29202.32,29202.32,29202.31,29202.31
29202.31,29202.32,29199.20,29199.20
29199.21,29199.21,29199.20,29199.20
29199.21,29199.21,29195.95,29195.96
29195.95,29199.22,29195.95,29199.21
29199.22,29204.00,29199.21,29203.99
29204.00,29204.00,29203.99,29203.99
29203.99,29210.22,29203.99,29210.21
29210.22,29215.16,29210.21,29215.15
29215.16,29215.16,29210.21,29210.21
29210.21,29214.01,29210.21,29212.01
29212.00,29212.01,29212.00,29212.01
29212.01,29214.76,29212.00,29214.75
29214.76,29218.18,29214.75,29216.01
29216.01,29218.00,29216.00,29218.00
29217.99,29220.91,29217.99,29220.90
29220.91,29226.02,29220.90,29226.01
29226.01,29240.50,29226.01,29238.56
29238.56,29238.57,29236.97,29236.97
29236.98,29236.98,29232.54,29233.99
29234.00,29236.50,29233.99,29236.49
29236.50,29236.50,29236.34,29236.34
29236.35,29236.35,29236.34,29236.35
29236.34,29238.57,29236.34,29238.57
29238.56,29238.57,29238.56,29238.57
29238.57,29238.57,29238.56,29238.56
29238.56,29238.57,29238.56,29238.56
29238.57,29238.57,29238.56,29238.57
29238.56,29238.57,29238.56,29238.57
29238.57,29238.57,29232.31,29232.31
29232.32,29232.32,29232.30,29232.30
29232.30,29232.31,29232.25,29232.25
29232.25,29232.26,29232.25,29232.25
29232.26,29232.26,29232.25,29232.25
29232.26,29232.26,29230.00,29230.00
29230.01,29230.01,29228.94,29228.94
29228.94,29228.95,29228.94,29228.95
29228.95,29228.95,29228.94,29228.95
29228.94,29228.95,29228.94,29228.94
29228.94,29228.95,29216.52,29216.53
29216.52,29216.53,29212.00,29212.01
29212.01,29214.00,29210.99,29212.01
29212.01,29212.01,29212.00,29212.00
29212.01,29212.01,29212.00,29212.01
29212.01,29218.00,29212.00,29218.00
29217.99,29218.00,29217.99,29218.00
29218.00,29218.00,29217.99,29217.99
29218.00,29222.90,29217.99,29222.90
29222.90,29222.90,29222.89,29222.90
29222.90,29225.56,29222.89,29225.56
29225.56,29227.43,29225.55,29227.42
29227.42,29228.00,29227.42,29227.99
29227.99,29228.00,29227.99,29227.99
29228.00,29232.92,29224.01,29232.92
29232.91,29242.50,29232.91,29242.49
29242.49,29249.96,29242.49,29249.96
29249.95,29249.96,29246.00,29246.01
29246.00,29246.01,29238.92,29238.93
29238.94,29238.94,29234.32,29234.33
29234.32,29240.00,29234.32,29240.00
29240.00,29240.00,29239.96,29239.97
29239.96,29239.97,29234.85,29234.86
29234.86,29237.15,29229.96,29237.15
29237.14,29242.00,29237.14,29241.99
29242.00,29246.00,29241.71,29246.00
29246.00,29252.50,29245.99,29252.50
29252.49,29254.83,29252.49,29254.83
29254.83,29254.83,29253.01,29253.02
29253.02,29253.02,29251.33,29251.34
29251.33,29251.34,29249.04,29249.05
29249.05,29249.05,29248.00,29248.01
29248.01,29248.01,29247.01,29247.01
29247.01,29247.51,29242.71,29247.50
29247.51,29257.19,29247.50,29257.18
29257.18,29257.19,29251.03,29251.04
29251.04,29261.06,29250.87,29261.05
29261.05,29264.67,29257.57,29264.67
29264.66,29265.35,29262.95,29262.96
29262.96,29262.96,29262.95,29262.96
29262.96,29270.00,29262.95,29269.99
29269.99,29270.00,29269.99,29269.99
29269.99,29278.16,29269.99,29278.16
29278.15,29279.00,29278.15,29279.00
29279.00,29279.00,29278.99,29279.00
29278.99,29279.00,29278.99,29279.00
29278.99,29279.00,29278.99,29278.99
29279.00,29279.00,29266.51,29266.51
29266.52,29269.49,29266.51,29269.48
29269.48,29271.55,29269.48,29271.55
29271.55,29271.55,29271.54,29271.55
29271.55,29274.81,29271.54,29274.80
29274.80,29287.46,29274.80,29287.45
29287.46,29288.20,29287.45,29288.19
29288.20,29288.20,29283.96,29283.96
29283.96,29288.20,29283.96,29287.49
29287.50,29287.50,29284.01,29287.49
29287.50,29287.50,29287.49,29287.50
29287.50,29291.45,29285.25,29291.44
29291.44,29334.00,29291.44,29332.09
29332.09,29339.40,29318.05,29321.99
29322.00,29327.87,29321.99,29327.87
29327.87,29327.87,29308.01,29308.01
29308.02,29320.00,29306.00,29320.00
29320.00,29323.75,29318.00,29323.66
29323.66,29332.54,29323.65,29332.54
29332.53,29347.16,29332.53,29347.16
29347.15,29347.16,29340.41,29343.29
29343.29,29343.29,29338.00,29338.01
29338.01,29338.01,29330.69,29330.69
29330.70,29336.00,29314.00,29314.00
29314.00,29316.00,29309.03,29309.03
29309.03,29311.66,29306.54,29306.55
29306.55,29306.55,29300.00,29300.01
29300.01,29300.01,29298.00,29300.00
29299.99,29300.00,29297.86,29297.87
29297.87,29297.87,29291.86,29291.87
29291.87,29291.87,29291.21,29291.22
29291.21,29291.22,29280.00,29280.01
29280.01,29280.01,29274.83,29274.84
29274.83,29274.84,29273.08,29274.82
29274.83,29274.83,29262.03,29268.27
29268.28,29268.28,29268.27,29268.27
29268.27,29268.28,29268.27,29268.28
29268.27,29268.28,29267.00,29267.00
29267.00,29267.01,29256.81,29256.82
29256.81,29256.82,29250.00,29252.97
29252.97,29252.97,29243.35,29243.44
29243.44,29243.45,29225.35,29225.35
29225.35,29231.26,29225.05,29230.68
29230.69,29243.23,29230.68,29236.93
29236.93,29241.99,29236.92,29241.98
29241.99,29249.03,29240.04,29248.00
29248.00,29251.98,29244.51,29251.98
29251.98,29255.76,29250.00,29255.76
29255.76,29255.76,29252.97,29252.97
29252.97,29252.98,29239.38,29239.39
29239.39,29239.39,29237.30,29237.31
29237.30,29246.00,29237.30,29244.27
29244.28,29246.88,29244.27,29246.87
29246.87,29250.00,29238.55,29238.55
29238.55,29238.56,29236.00,29236.01
29236.00,29236.01,29231.61,29231.61
29231.61,29234.00,29229.10,29233.99
29233.99,29234.00,29225.77,29225.77
29225.78,29225.78,29207.69,29207.70
29207.69,29215.46,29207.69,29211.80
29211.81,29216.00,29208.00,29208.00
29208.01,29208.01,29195.00,29195.00
29195.00,29199.54,29182.00,29188.00
29187.99,29188.00,29169.92,29170.00
29170.00,29191.83,29169.37,29191.82
29191.82,29191.83,29188.01,29190.72
29190.73,29206.00,29190.72,29203.25
29203.26,29203.26,29200.53,29200.54
29200.53,29208.39,29200.53,29208.38
29208.39,29210.43,29200.72,29200.73
29200.73,29205.33,29199.31,29205.32
29205.31,29207.24,29204.00,29207.08
29207.08,29218.74,29207.07,29216.39
29216.39,29216.39,29210.00,29210.01
29210.00,29211.33,29206.52,29211.32
29211.33,29215.01,29204.00,29209.48
29209.48,29209.49,29202.87,29202.88
29202.88,29202.88,29035.04,29042.00
29042.00,29046.00,28720.00,28829.84
28831.84,28931.50,28812.88,28921.99
28921.99,28941.82,28853.85,28934.12
28934.13,28955.21,28933.80,28949.46
28949.46,28960.60,28928.56,28928.56
28928.56,28964.66,28913.70,28957.90
28957.90,28988.00,28946.00,28988.00
28988.00,28993.82,28967.50,28974.99
28974.99,28986.73,28960.00,28985.00
28984.99,29012.00,28984.99,29011.11
29011.11,29011.11,28994.00,28994.01
28994.00,29000.00,28978.21,28989.99
28990.00,28991.99,28974.78,28988.88
28988.88,28990.00,28960.00,28974.00
28974.00,28974.01,28932.88,28932.89
28932.89,28961.79,28931.14,28961.79
28961.79,28978.79,28961.78,28978.78
28978.79,28978.79,28968.00,28974.00
28974.00,28976.00,28970.47,28970.48
28970.47,28977.85,28968.64,28976.00
28976.01,28990.00,28960.87,28990.00
28989.99,28990.00,28962.00,28962.00
28962.00,28962.01,28946.00,28951.04
28951.03,28974.87,28951.03,28974.87
28974.86,28974.87,28966.18,28969.77
28969.76,28971.68,28969.76,28971.68
28971.68,28971.68,28947.12,28952.50
28952.50,28952.50,28948.43,28952.00
28952.00,28962.00,28952.00,28961.99
28961.99,28963.24,28951.99,28961.00
28961.01,28961.01,28951.99,28951.99
28952.00,28952.00,28950.16,28950.17
28950.16,28981.99,28950.16,28981.99
28981.98,28981.99,28974.00,28976.73
28976.74,28981.99,28976.73,28980.01
28980.01,28980.01,28965.99,28965.99
28966.00,28966.00,28959.11,28959.13
28959.13,28973.82,28959.12,28973.81
28973.81,28976.00,28970.00,28974.00
28973.99,28979.92,28969.96,28969.96
28969.96,28969.97,28964.28,28964.28
28964.29,28964.29,28955.03,28955.53
28955.54,28955.54,28951.17,28951.17
28951.18,28956.00,28951.17,28954.01
28954.01,28954.02,28946.73,28948.73
28948.73,28949.63,28939.86,28945.99
28946.00,28946.00,28937.75,28942.45
28942.45,28943.55,28936.16,28940.67
28940.67,28940.67,28933.22,28933.23
28933.22,28933.23,28928.22,28933.22
28933.22,28933.22,28911.33,28912.79
28912.78,28917.71,28896.34,28903.35
28903.36,28925.67,28882.77,28925.67
28925.66,28933.22,28924.00,28933.22
28933.21,28944.00,28928.00,28928.01
28928.01,28928.87,28911.49,28912.00
28912.01,28916.00,28908.93,28910.02
28910.03,28911.10,28904.82,28911.09
28911.10,28931.06,28911.09,28918.59
28918.59,28935.75,28918.58,28935.74
28935.75,28936.46,28930.01,28933.99
28934.00,28943.99,28932.12,28943.98
28943.99,28943.99,28943.98,28943.99
28943.98,28949.85,28943.98,28949.85
28949.85,28949.85,28946.01,28946.01
28946.02,28951.12,28928.00,28928.00
28928.00,28928.01,28924.27,28924.28
28924.27,28929.82,28924.27,28929.82
28929.82,28929.82,28924.28,28924.28
28924.28,28924.29,28922.38,28922.38
28922.39,28922.39,28913.71,28913.71
28913.72,28913.72,28908.00,28908.01
28908.01,28908.01,28885.12,28894.60
28894.61,28922.39,28894.60,28914.00
28914.00,28914.01,28904.64,28904.64
28904.64,28904.65,28892.42,28892.43
28892.43,28892.43,28866.46,28886.17
28886.17,28915.41,28886.16,28912.52
28912.51,28912.52,28901.16,28901.17
28901.17,28904.00,28899.67,28904.00
28904.00,28908.00,28899.67,28905.00
28905.00,28910.00,28904.99,28910.00
28910.00,28912.52,28908.30,28908.31
28908.31,28912.50,28901.32,28902.50
28902.50,28902.51,28890.73,28893.11
28893.11,28893.11,28876.48,28883.99
28883.99,28887.50,28883.99,28887.49
28887.50,28888.00,28886.00,28886.02
28886.02,28893.89,28868.25,28871.01
28871.00,28874.00,28863.64,28873.99
28874.00,28881.84,28865.00,28865.01
28865.01,28880.68,28865.00,28868.80
28868.80,28868.80,28855.00,28856.74
28856.74,28870.00,28856.73,28870.00
28870.00,28877.61,28869.99,28877.61
28877.61,28882.00,28877.60,28880.02
28880.02,28880.02,28865.30,28865.31
28865.31,28867.62,28865.30,28866.84
28866.85,28866.85,28854.00,28854.00
28854.00,28864.84,28838.73,28864.83
28864.83,28864.84,28850.00,28851.99
28852.00,28853.56,28851.99,28853.00
28853.01,28853.01,28848.53,28848.90
28848.91,28853.92,28848.00,28848.00
28848.01,28851.55,28842.92,28851.55
28851.54,28851.55,28850.01,28850.01
28850.01,28850.02,28844.24,28844.25
28844.25,28844.25,28817.25,28822.00
28822.00,28828.59,28813.86,28828.58
28828.59,28838.00,28828.58,28835.00
28835.01,28835.01,28820.12,28825.87
28825.88,28825.88,28803.50,28815.36
28815.36,28832.91,28815.36,28832.90
28832.91,28836.98,28826.84,28835.35
28835.35,28850.00,28835.35,28848.48
28848.48,28858.92,28848.47,28858.92
28858.92,28860.00,28854.00,28859.63
28859.63,28859.63,28856.00,28856.01
28856.01,28866.00,28856.00,28864.07
28864.07,28866.26,28864.06,28866.25
28866.26,28867.47,28854.00,28854.01
28854.01,28854.01,28849.41,28851.69
28851.69,28853.25,28850.00,28850.00
28850.01,28850.01,28848.47,28848.47
28848.47,28849.87,28840.00,28849.86
28849.87,28851.01,28846.00,28851.01
28851.01,28864.15,28851.00,28863.99
28864.00,28868.83,28862.81,28862.82
28862.81,28876.94,28862.81,28875.27
28875.27,28876.70,28866.00,28876.70
28876.70,28878.01,28866.00,28866.00
28866.01,28866.01,28824.99,28849.01
28849.00,28855.00,28840.79,28840.79
28840.80,28844.07,28838.00,28844.06
28844.06,28852.00,28844.06,28850.00
28850.00,28852.00,28849.99,28852.00
28851.99,28862.80,28851.99,28862.80
28862.80,28878.66,28862.79,28872.68
28872.68,28874.86,28872.67,28874.86
28874.86,28880.23,28874.85,28880.22
28880.23,28888.80,28865.05,28865.06
28865.06,28872.00,28865.05,28872.00
28872.00,28878.00,28871.99,28877.99
28878.00,28882.00,28877.99,28881.99
28881.99,28886.55,28881.99,28886.55
28886.55,28890.00,28881.99,28881.99
28882.00,28888.32,28881.92,28888.32
28888.32,28892.21,28888.31,28892.21
28892.20,28910.00,28892.20,28910.00
28910.00,28928.34,28909.99,28916.01
28916.01,28916.01,28905.00,28905.01
28905.01,28905.01,28902.00,28902.32
28902.33,28902.33,28902.32,28902.33
28902.33,28902.33,28894.81,28897.32
28897.32,28897.32,28893.12,28893.12
28893.13,28893.13,28893.12,28893.13
28893.13,28893.13,28882.63,28882.64
28882.64,28883.17,28880.00,28883.16
28883.16,28888.00,28882.43,28882.44
28882.43,28882.44,28870.00,28870.01
28870.00,28873.99,28869.99,28873.99
28873.99,28873.99,28867.08,28867.08
28867.09,28867.09,28867.08,28867.09
28867.08,28867.09,28860.31,28863.44
28863.45,28866.18,28863.44,28866.00
28865.99,28866.00,28865.99,28865.99
28865.99,28872.63,28865.99,28872.62
28872.63,28872.63,28860.39,28860.41
28860.41,28860.41,28860.40,28860.41
28860.41,28868.00,28860.40,28866.00
28866.00,28866.01,28860.41,28860.41
28860.42,28869.94,28852.00,28869.94
28869.93,28880.32,28869.93,28880.31
28880.32,28883.63,28880.31,28883.63
28883.63,28883.64,28882.34,28882.35
28882.34,28882.35,28880.33,28880.34
28880.34,28882.01,28880.33,28882.00
28882.01,28882.01,28880.00,28880.01
28880.00,28881.04,28880.00,28881.04
28881.03,28881.04,28881.03,28881.03
28881.03,28881.04,28874.00,28874.01
28874.01,28883.27,28874.00,28883.26
28883.27,28883.27,28882.01,28882.02
28882.02,28882.02,28880.90,28880.91
28880.90,28880.91,28880.00,28880.01
28880.01,28881.45,28875.17,28881.44
28881.45,28881.45,28881.44,28881.45
28881.45,28892.00,28881.44,28888.01
28888.01,28891.94,28888.00,28891.93
28891.94,28902.39,28891.93,28902.39
28902.38,28902.50,28899.03,28899.03
28899.04,28902.00,28899.03,28902.00
28901.99,28902.00,28901.99,28901.99
28902.00,28906.00,28901.99,28906.00
28906.00,28912.11,28905.99,28907.19
28907.18,28907.19,28898.00,28898.01
28898.00,28900.00,28898.00,28899.99
28899.99,28900.11,28896.21,28896.21
28896.22,28896.22,28891.02,28893.13
28893.13,28893.71,28893.13,28893.71
28893.71,28893.71,28890.99,28890.99
28891.00,28893.18,28890.99,28893.17
28893.18,28900.00,28893.17,28898.76
28898.77,28898.77,28898.76,28898.76
28898.77,28905.73,28898.76,28905.72
28905.72,28905.73,28904.00,28904.00
28904.01,28905.73,28904.00,28905.72
28905.73,28905.73,28905.72,28905.73
28905.72,28907.19,28905.72,28907.18
28907.19,28911.24,28907.18,28911.24
28911.24,28911.24,28906.38,28906.38
28906.39,28906.39,28906.38,28906.39
28906.39,28906.39,28896.96,28902.15
28902.16,28902.16,28902.15,28902.15
28902.15,28904.89,28902.15,28904.88
28904.89,28905.00,28902.51,28902.51
28902.52,28902.52,28900.00,28900.01
28900.01,28900.01,28895.77,28895.78
28895.78,28895.78,28892.50,28892.51
28892.51,28892.51,28892.50,28892.50
28892.51,28892.51,28888.32,28889.29
28889.30,28902.50,28889.29,28902.50
28902.49,28910.78,28902.49,28910.78
28910.77,28910.78,28910.77,28910.78
28910.77,28910.78,28910.77,28910.77
28910.77,28915.00,28910.77,28915.00
28914.99,28919.67,28914.99,28919.66
28919.67,28919.69,28919.66,28919.69
28919.69,28922.70,28919.68,28922.70
28922.70,28922.70,28920.02,28920.03
28920.02,28922.00,28914.00,28914.01
28914.01,28914.01,28909.26,28909.26
28909.26,28909.27,28908.00,28908.01
28908.01,28908.01,28908.00,28908.01
28908.00,28918.00,28908.00,28918.00
28918.00,28918.83,28916.38,28916.38
28916.39,28917.50,28913.54,28917.50
28917.49,28917.71,28917.49,28917.71
28917.70,28918.83,28917.70,28918.83
28918.83,28918.83,28918.82,28918.82
28918.82,28921.48,28918.82,28921.48
28921.47,28925.00,28921.47,28925.00
28925.00,28933.99,28924.99,28933.99
28933.99,28937.13,28933.98,28934.79
28934.80,28943.99,28934.79,28943.98
28943.99,28943.99,28932.00,28933.99
28933.99,28933.99,28930.30,28932.00
28932.00,28932.00,28922.71,28922.72
28922.71,28922.72,28922.71,28922.72
28922.71,28922.72,28920.97,28920.98
28920.98,28920.98,28915.95,28915.95
28915.96,28915.96,28910.38,28910.38
28910.39,28920.00,28910.38,28920.00
28920.00,28920.00,28919.99,28919.99
28920.00,28920.00,28919.39,28919.39
28919.40,28919.40,28912.79,28916.00
28916.00,28928.00,28915.99,28927.99
28928.00,28931.97,28927.99,28931.97
28931.97,28944.20,28931.96,28944.20
28944.20,28945.86,28944.19,28945.85
28945.86,28945.86,28942.82,28942.83
28942.83,28942.83,28942.82,28942.82
28942.83,28955.55,28942.82,28954.01
28954.01,28954.01,28946.97,28953.08
28953.08,28960.57,28953.07,28960.56
28960.56,28967.50,28954.84,28959.23
28959.23,28970.39,28959.22,28970.37
28970.37,28970.81,28969.42,28970.81
28970.81,28970.81,28970.80,28970.81
28970.81,28970.81,28962.00,28962.00
28962.01,28962.01,28943.24,28943.25
28943.25,28943.25,28942.00,28942.00
28942.01,28943.36,28940.94,28940.95
28940.95,28940.95,28938.17,28938.18
28938.18,28938.18,28938.17,28938.18
28938.18,28938.18,28930.00,28930.01
28930.00,28930.01,28930.00,28930.00
28930.00,28935.99,28930.00,28935.98
28935.98,28935.99,28931.20,28931.21
28931.21,28931.93,28931.20,28931.93
28931.93,28937.87,28931.92,28937.87
28937.86,28937.87,28934.15,28934.15
28934.16,28934.16,28934.15,28934.15
28934.16,28934.16,28932.53,28932.54
28932.54,28932.54,28928.01,28928.02
28928.02,28928.02,28923.61,28923.61
28923.61,28923.62,28919.00,28919.98
28919.99,28921.32,28915.99,28921.32
28921.32,28921.32,28920.06,28920.06
28920.06,28920.07,28914.28,28914.29
28914.29,28919.99,28914.28,28919.34
28919.34,28919.34,28919.33,28919.34
28919.33,28919.34,28916.00,28916.00
28916.01,28927.92,28910.00,28927.92
28927.92,28928.00,28922.59,28922.60
28922.60,28922.60,28913.54,28917.56
28917.57,28923.66,28916.70,28922.00
28922.01,28925.04,28922.00,28925.04
28925.04,28927.53,28920.00,28920.00
28920.01,28920.01,28905.06,28905.06
28905.07,28915.75,28905.06,28915.58
28915.58,28915.58,28915.57,28915.57
28915.58,28915.58,28915.57,28915.58
28915.58,28915.58,28906.90,28906.91
28906.91,28909.81,28905.06,28909.80
28909.80,28926.48,28909.80,28926.47
28926.47,28926.48,28926.47,28926.47
28926.47,28926.48,28920.31,28920.31
28920.31,28920.32,28916.09,28916.10
28916.09,28916.10,28913.34,28913.35
28913.35,28913.35,28906.74,28906.75
28906.75,28906.75,28905.07,28905.08
28905.07,28910.33,28903.00,28906.73
28906.74,28909.31,28902.00,28905.99
28905.99,28912.00,28905.99,28911.99
28912.00,28923.11,28911.99,28923.11
28923.11,28923.11,28923.10,28923.10
28923.10,28923.11,28923.10,28923.11
28923.10,28923.11,28923.10,28923.11
28923.11,28923.11,28922.16,28922.17
28922.17,28922.17,28920.94,28920.94
28920.95,28920.95,28920.94,28920.94
28920.94,28920.95,28916.41,28916.42
28916.42,28918.00,28916.41,28918.00
28917.99,28918.00,28916.88,28917.70
28917.70,28920.94,28899.70,28920.94
28920.94,28930.00,28920.93,28929.99
28930.00,28935.29,28929.99,28934.00
28934.00,28940.00,28933.99,28939.99
28939.99,28940.00,28936.61,28936.62
28936.62,28936.62,28934.00,28935.00
28935.00,28938.00,28934.99,28937.99
28938.00,28938.00,28937.99,28938.00
28937.99,28938.00,28937.99,28937.99
28938.00,28938.00,28932.80,28935.40
28935.40,28935.40,28935.39,28935.39
28935.40,28936.74,28935.39,28936.74
28936.73,28937.95,28936.73,28937.95
28937.95,28938.00,28930.75,28933.45
28933.45,28933.57,28924.40,28924.41
28924.40,28924.41,28922.04,28922.05
28922.04,28922.05,28922.04,28922.05
28922.04,28924.00,28922.04,28923.99
28923.99,28933.33,28923.99,28933.32
28933.32,28933.70,28932.00,28932.01
28932.00,28936.00,28932.00,28936.00
28936.00,28940.10,28934.01,28934.02
28934.01,28936.59,28934.01,28936.58
28936.58,28937.04,28936.58,28937.04
28937.03,28937.31,28937.03,28937.30
28937.31,28937.31,28937.30,28937.30
28937.31,28942.00,28934.01,28941.99
28941.99,28942.00,28941.99,28942.00
28941.99,28942.00,28941.99,28941.99
28942.00,28942.00,28937.50,28937.50
28937.51,28937.51,28934.00,28934.00
28934.00,28934.01,28927.51,28929.99
28929.98,28930.00,28929.98,28930.00
28930.00,28930.00,28926.00,28926.00
28926.01,28927.37,28925.00,28927.37
28927.37,28927.37,28926.00,28927.37
28927.37,28927.37,28926.00,28926.01
28926.01,28926.01,28923.93,28923.94
28923.93,28923.94,28921.50,28921.51
28921.50,28921.51,28921.50,28921.50
28921.50,28921.51,28917.89,28917.89
28917.90,28917.90,28907.04,28909.47
28909.47,28923.84,28909.46,28923.83
28923.84,28926.00,28923.83,28925.77
28925.78,28926.71,28925.77,28926.71
28926.70,28929.59,28926.70,28929.59
28929.58,28931.70,28929.58,28931.70
28931.70,28931.70,28928.13,28928.19
28928.20,28934.00,28928.19,28934.00
28934.00,28934.00,28932.00,28932.00
28932.00,28932.01,28932.00,28932.01
28932.00,28937.40,28932.00,28937.40
28937.40,28954.22,28937.39,28954.21
28954.22,28962.00,28954.21,28961.99
28961.99,28966.52,28958.40,28958.41
28958.40,28961.18,28956.90,28960.01
28960.00,28960.01,28960.00,28960.01
28960.00,28960.01,28952.00,28952.00
28952.01,28952.01,28944.19,28944.19
28944.19,28954.00,28942.17,28953.99
28953.99,28954.00,28953.99,28954.00
28953.99,28958.98,28953.99,28958.00
28958.00,28959.96,28958.00,28959.96
28959.95,28959.96,28959.00,28959.96
28959.96,28969.01,28959.95,28967.23
